2.03261 	13.4544 	0.5 	0.828852 	5.48642 	0 	-2.41568e+07 	0.00644704 	-1.57327e-12 	1.12377e+08 	6.94757e-10 	-5.48988e+06
1.84028 	13.4821 	0.5 	0.750424 	5.49769 	0 	-2.41568e+07 	0.00650256 	1.04658e-09 	1.12377e+08 	8.0217e-17 	-5.48988e+06
1.64757 	13.507 	0.5 	0.671844 	5.50785 	0 	-2.41568e+07 	-0.0164001 	-1.045e-09 	1.12377e+08 	-6.94756e-10 	-5.48988e+06
1.45453 	13.5291 	0.5 	0.593126 	5.51688 	0 	-2.41568e+07 	0.00919885 	-1.04598e-09 	1.12377e+08 	1.21246e-17 	-5.48988e+06
1.26119 	13.5485 	0.5 	0.514287 	5.52479 	0 	-2.41568e+07 	0.00499649 	0 	1.12377e+08 	0 	-5.48988e+06
1.0676 	13.5651 	0.5 	0.435344 	5.53157 	0 	-2.41568e+07 	0.00357162 	-5.10405e-12 	1.12377e+08 	3.61927e-20 	-5.48988e+06
0.873788 	13.579 	0.5 	0.356311 	5.53722 	0 	-2.41568e+07 	-0.00283338 	-5.23586e-10 	1.12377e+08 	1.38951e-09 	-5.48988e+06
0.679797 	13.5901 	0.5 	0.277207 	5.54174 	0 	-2.41568e+07 	0.00469945 	5.19671e-10 	1.12377e+08 	-1.38951e-09 	-5.48988e+06
0.485669 	13.5984 	0.5 	0.198045 	5.54514 	0 	-2.41568e+07 	-0.0106738 	1.04773e-09 	1.12377e+08 	-6.94757e-10 	-5.48988e+06
0.291441 	13.604 	0.5 	0.118843 	5.5474 	0 	-2.41568e+07 	0.0105401 	-1.36285e-12 	1.12377e+08 	1.38951e-09 	-5.48988e+06
0.0971535 	13.6067 	0.5 	0.0396171 	5.54853 	0 	-2.41568e+07 	0.00951247 	-1.57332e-12 	1.12377e+08 	-6.94757e-10 	-5.48988e+06
13.7061 	0.0978629 	0.5 	5.54194 	0.0395701 	0 	-2.3501e+07 	0.00689053 	4.60062e-12 	1.11487e+08 	-2.05435e-09 	-5.36894e+06
13.7033 	0.293569 	0.5 	5.54081 	0.118702 	0 	-2.3501e+07 	0.00681373 	5.14038e-10 	1.11487e+08 	-2.05435e-09 	-5.36894e+06
13.6977 	0.489215 	0.5 	5.53855 	0.19781 	0 	-2.3501e+07 	-0.0101393 	1.02242e-09 	1.11487e+08 	-9.08374e-17 	-5.36894e+06
13.6893 	0.684761 	0.5 	5.53516 	0.276877 	0 	-2.3501e+07 	-0.00626165 	-5.13686e-10 	1.11487e+08 	-4.48046e-17 	-5.36894e+06
13.6782 	0.880168 	0.5 	5.53065 	0.355888 	0 	-2.3501e+07 	-0.000459001 	-1.53356e-12 	1.11487e+08 	6.84785e-10 	-5.36894e+06
13.6642 	1.0754 	0.5 	5.525 	0.434827 	0 	-2.3501e+07 	-0.00566584 	1.53356e-12 	1.11487e+08 	6.84785e-10 	-5.36894e+06
13.6474 	1.2704 	0.5 	5.51823 	0.513677 	0 	-2.3501e+07 	0.000384891 	5.10857e-10 	1.11487e+08 	-2.05435e-09 	-5.36894e+06
13.6279 	1.46515 	0.5 	5.51033 	0.592422 	0 	-2.3501e+07 	-0.00205454 	1.64702e-12 	1.11487e+08 	6.84785e-10 	-5.36894e+06
13.6056 	1.6596 	0.5 	5.50131 	0.671046 	0 	-2.3501e+07 	-0.0114911 	5.12391e-10 	1.11487e+08 	2.73914e-09 	-5.36894e+06
13.5805 	1.85371 	0.5 	5.49117 	0.749533 	0 	-2.3501e+07 	-0.000581265 	4.95276e-12 	1.11487e+08 	-7.4254e-17 	-5.36894e+06
13.5527 	2.04745 	0.5 	5.4799 	0.827868 	0 	-2.3501e+07 	-0.00883836 	1.02549e-09 	1.11487e+08 	-1.36957e-09 	-5.36894e+06
13.522 	2.24076 	0.5 	5.46752 	0.906034 	0 	-2.3501e+07 	0.00235334 	2.82853e-12 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
13.4887 	2.43362 	0.5 	5.45403 	0.984015 	0 	-2.3501e+07 	-0.005334 	1.02395e-09 	1.11487e+08 	6.84785e-10 	-5.36894e+06
13.4525 	2.62599 	0.5 	5.43942 	1.0618 	0 	-2.3501e+07 	-0.0033464 	-1.02089e-09 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
13.4137 	2.81781 	0.5 	5.4237 	1.13936 	0 	-2.3501e+07 	-0.00470543 	1.02831e-09 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
13.3721 	3.00907 	0.5 	5.40688 	1.21669 	0 	-2.3501e+07 	0.0102244 	-1.5361e-09 	1.11487e+08 	-2.89596e-17 	-5.36894e+06
13.3277 	3.19971 	0.5 	5.38896 	1.29377 	0 	-2.3501e+07 	-0.00205356 	0 	1.11487e+08 	0 	-5.36894e+06
13.2807 	3.38969 	0.5 	5.36993 	1.37059 	0 	-2.3501e+07 	-0.0024553 	-5.16162e-10 	1.11487e+08 	-1.25537e-16 	-5.36894e+06
13.2309 	3.57899 	0.5 	5.34981 	1.44713 	0 	-2.3501e+07 	0.00316279 	-1.02737e-09 	1.11487e+08 	-9.26416e-18 	-5.36894e+06
13.1785 	3.76755 	0.5 	5.3286 	1.52338 	0 	-2.3501e+07 	-0.00416848 	-5.90701e-13 	1.11487e+08 	1.36957e-09 	-5.36894e+06
13.1233 	3.95535 	0.5 	5.30631 	1.59931 	0 	-2.3501e+07 	0.00849146 	-3.52118e-13 	1.11487e+08 	6.84785e-10 	-5.36894e+06
13.0655 	4.14234 	0.5 	5.28293 	1.67492 	0 	-2.3501e+07 	0.0107179 	-2.47644e-12 	1.11487e+08 	-1.36957e-09 	-5.36894e+06
13.005 	4.32849 	0.5 	5.25847 	1.75019 	0 	-2.3501e+07 	0.000885983 	-1.02831e-09 	1.11487e+08 	-2.05435e-09 	-5.36894e+06
12.9419 	4.51375 	0.5 	5.23295 	1.8251 	0 	-2.3501e+07 	0.0123948 	-2.38621e-13 	1.11487e+08 	6.84785e-10 	-5.36894e+06
12.8761 	4.6981 	0.5 	5.20635 	1.89964 	0 	-2.3501e+07 	0.00603977 	-8.13343e-12 	1.11487e+08 	1.04726e-16 	-5.36894e+06
12.8077 	4.88148 	0.5 	5.17869 	1.97379 	0 	-2.3501e+07 	-0.00336914 	1.53834e-09 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
12.7367 	5.06387 	0.5 	5.14998 	2.04753 	0 	-2.3501e+07 	0.00750252 	-1.02926e-09 	1.11487e+08 	1.36957e-09 	-5.36894e+06
12.6631 	5.24523 	0.5 	5.12022 	2.12086 	0 	-2.3501e+07 	0.00238979 	-1.02737e-09 	1.11487e+08 	-2.04571e-16 	-5.36894e+06
12.5869 	5.42552 	0.5 	5.08941 	2.19376 	0 	-2.3501e+07 	0.0102589 	-1.53358e-12 	1.11487e+08 	6.84785e-10 	-5.36894e+06
12.5082 	5.6047 	0.5 	5.05757 	2.26621 	0 	-2.3501e+07 	-0.00256397 	5.90705e-13 	1.11487e+08 	4.91442e-17 	-5.36894e+06
12.4268 	5.78274 	0.5 	5.02469 	2.3382 	0 	-2.3501e+07 	0.0101041 	5.12152e-10 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
12.343 	5.95959 	0.5 	4.99079 	2.40971 	0 	-2.3501e+07 	0.0032404 	0 	1.11487e+08 	0 	-5.36894e+06
12.2566 	6.13524 	0.5 	4.95587 	2.48073 	0 	-2.3501e+07 	-0.00376628 	-5.13686e-10 	1.11487e+08 	1.11712e-17 	-5.36894e+06
12.1678 	6.30963 	0.5 	4.91994 	2.55125 	0 	-2.3501e+07 	-0.000452717 	9.4284e-13 	1.11487e+08 	6.84785e-10 	-5.36894e+06
12.0764 	6.48274 	0.5 	4.88301 	2.62124 	0 	-2.3501e+07 	0.000172065 	3.41928e-12 	1.11487e+08 	2.05435e-09 	-5.36894e+06
11.9826 	6.65452 	0.5 	4.84508 	2.6907 	0 	-2.3501e+07 	-0.00615227 	-1.02371e-09 	1.11487e+08 	1.69262e-16 	-5.36894e+06
11.8864 	6.82495 	0.5 	4.80617 	2.75961 	0 	-2.3501e+07 	-0.0114067 	4.36205e-12 	1.11487e+08 	-1.36957e-09 	-5.36894e+06
11.7877 	6.99399 	0.5 	4.76627 	2.82796 	0 	-2.3501e+07 	0.00601258 	-5.10267e-10 	1.11487e+08 	6.84785e-10 	-5.36894e+06
11.6867 	7.1616 	0.5 	4.7254 	2.89573 	0 	-2.3501e+07 	-0.0162772 	3.06715e-12 	1.11487e+08 	1.19073e-16 	-5.36894e+06
11.5832 	7.32775 	0.5 	4.68357 	2.96291 	0 	-2.3501e+07 	0.00261032 	5.11209e-10 	1.11487e+08 	-1.36957e-09 	-5.36894e+06
11.4774 	7.4924 	0.5 	4.64079 	3.02949 	0 	-2.3501e+07 	-0.00583883 	-1.02549e-09 	1.11487e+08 	3.75496e-17 	-5.36894e+06
11.3692 	7.65553 	0.5 	4.59705 	3.09545 	0 	-2.3501e+07 	-0.0123283 	1.54106e-09 	1.11487e+08 	1.36957e-09 	-5.36894e+06
11.2588 	7.81709 	0.5 	4.55238 	3.16078 	0 	-2.3501e+07 	-0.00531606 	1.02643e-09 	1.11487e+08 	6.84785e-10 	-5.36894e+06
11.146 	7.97707 	0.5 	4.50679 	3.22546 	0 	-2.3501e+07 	-0.00800277 	-1.53304e-09 	1.11487e+08 	-1.36957e-09 	-5.36894e+06
11.0309 	8.13541 	0.5 	4.46027 	3.28949 	0 	-2.3501e+07 	-0.0148068 	1.88568e-12 	1.11487e+08 	-1.36957e-09 	-5.36894e+06
10.9136 	8.2921 	0.5 	4.41284 	3.35284 	0 	-2.3501e+07 	-0.0154052 	-1.02148e-09 	1.11487e+08 	6.84785e-10 	-5.36894e+06
10.7941 	8.44709 	0.5 	4.36451 	3.41551 	0 	-2.3501e+07 	0.000277776 	2.47643e-12 	1.11487e+08 	1.36957e-09 	-5.36894e+06
10.6724 	8.60037 	0.5 	4.3153 	3.47749 	0 	-2.3501e+07 	-0.000383793 	5.15219e-10 	1.11487e+08 	6.84785e-10 	-5.36894e+06
10.5485 	8.75189 	0.5 	4.2652 	3.53875 	0 	-2.3501e+07 	-0.00546167 	5.90708e-13 	1.11487e+08 	-1.36957e-09 	-5.36894e+06
10.4225 	8.90162 	0.5 	4.21423 	3.5993 	0 	-2.3501e+07 	-0.00581091 	-4.95278e-12 	1.11487e+08 	-2.73914e-09 	-5.36894e+06
10.2943 	9.04954 	0.5 	4.16241 	3.65911 	0 	-2.3501e+07 	0.000936495 	-1.18144e-12 	1.11487e+08 	-1.32311e-17 	-5.36894e+06
10.164 	9.19562 	0.5 	4.10973 	3.71817 	0 	-2.3501e+07 	-0.00478633 	-1.88568e-12 	1.11487e+08 	1.36957e-09 	-5.36894e+06
10.0317 	9.33982 	0.5 	4.05622 	3.77648 	0 	-2.3501e+07 	-0.00300635 	-5.13686e-10 	1.11487e+08 	-6.34259e-17 	-5.36894e+06
9.89728 	9.48211 	0.5 	4.00188 	3.83401 	0 	-2.3501e+07 	0.00854151 	0 	1.11487e+08 	0 	-5.36894e+06
9.76087 	9.62247 	0.5 	3.94673 	3.89077 	0 	-2.3501e+07 	0.00685168 	9.42841e-13 	1.11487e+08 	6.84785e-10 	-5.36894e+06
9.62247 	9.76087 	0.5 	3.89077 	3.94673 	0 	-2.3501e+07 	0.00507041 	-5.13095e-10 	1.11487e+08 	8.44837e-18 	-5.36894e+06
9.48211 	9.89728 	0.5 	3.83401 	4.00188 	0 	-2.3501e+07 	0.00861904 	9.42841e-13 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
9.33982 	10.0317 	0.5 	3.77648 	4.05622 	0 	-2.3501e+07 	0.00175539 	-1.53357e-12 	1.11487e+08 	6.84785e-10 	-5.36894e+06
9.19562 	10.164 	0.5 	3.71817 	4.10973 	0 	-2.3501e+07 	0.0133172 	-5.13095e-10 	1.11487e+08 	2.67267e-17 	-5.36894e+06
9.04954 	10.2943 	0.5 	3.65911 	4.16241 	0 	-2.3501e+07 	0.00732728 	5.13095e-10 	1.11487e+08 	3.3262e-17 	-5.36894e+06
8.90162 	10.4225 	0.5 	3.5993 	4.21423 	0 	-2.3501e+07 	0.00825786 	5.12743e-10 	1.11487e+08 	6.84785e-10 	-5.36894e+06
8.75189 	10.5485 	0.5 	3.53875 	4.2652 	0 	-2.3501e+07 	0.00764544 	-5.12152e-10 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
8.60037 	10.6724 	0.5 	3.47749 	4.3153 	0 	-2.3501e+07 	-0.00274734 	-5.13924e-10 	1.11487e+08 	2.05435e-09 	-5.36894e+06
8.44709 	10.7941 	0.5 	3.41551 	4.36451 	0 	-2.3501e+07 	0.00544548 	8.29303e-13 	1.11487e+08 	6.84785e-10 	-5.36894e+06
8.2921 	10.9136 	0.5 	3.35284 	4.41284 	0 	-2.3501e+07 	0.00327004 	5.11209e-10 	1.11487e+08 	-4.10871e-09 	-5.36894e+06
8.13541 	11.0309 	0.5 	3.28949 	4.46027 	0 	-2.3501e+07 	0.00353787 	-1.77222e-12 	1.11487e+08 	-3.7629e-17 	-5.36894e+06
7.97707 	11.146 	0.5 	3.22546 	4.50679 	0 	-2.3501e+07 	-0.00333481 	-1.5374e-09 	1.11487e+08 	1.36957e-09 	-5.36894e+06
7.81709 	11.2588 	0.5 	3.16078 	4.55238 	0 	-2.3501e+07 	0.00747811 	-5.17105e-10 	1.11487e+08 	-2.05435e-09 	-5.36894e+06
7.65553 	11.3692 	0.5 	3.09545 	4.59705 	0 	-2.3501e+07 	-0.00336397 	5.07551e-10 	1.11487e+08 	-2.43183e-16 	-5.36894e+06
7.4924 	11.4774 	0.5 	3.02949 	4.64079 	0 	-2.3501e+07 	-0.000373655 	-5.17105e-10 	1.11487e+08 	2.05435e-09 	-5.36894e+06
7.32775 	11.5832 	0.5 	2.96291 	4.68357 	0 	-2.3501e+07 	-0.00389798 	5.90753e-13 	1.11487e+08 	4.58566e-17 	-5.36894e+06
7.1616 	11.6867 	0.5 	2.89573 	4.7254 	0 	-2.3501e+07 	-0.00352656 	-5.12743e-10 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
6.99399 	11.7877 	0.5 	2.82796 	4.76627 	0 	-2.3501e+07 	0.00545103 	-5.13686e-10 	1.11487e+08 	1.90778e-17 	-5.36894e+06
6.82495 	11.8864 	0.5 	2.75961 	4.80617 	0 	-2.3501e+07 	-0.00176124 	-1.5361e-09 	1.11487e+08 	6.16409e-17 	-5.36894e+06
6.65452 	11.9826 	0.5 	2.6907 	4.84508 	0 	-2.3501e+07 	0.00328763 	-5.15572e-10 	1.11487e+08 	-1.36957e-09 	-5.36894e+06
6.48274 	12.0764 	0.5 	2.62124 	4.88301 	0 	-2.3501e+07 	0.000361268 	-1.53729e-09 	1.11487e+08 	6.85823e-17 	-5.36894e+06
6.30963 	12.1678 	0.5 	2.55125 	4.91994 	0 	-2.3501e+07 	0.00604744 	-1.88568e-12 	1.11487e+08 	1.36957e-09 	-5.36894e+06
6.13524 	12.2566 	0.5 	2.48073 	4.95587 	0 	-2.3501e+07 	-0.00443408 	9.42841e-13 	1.11487e+08 	6.84785e-10 	-5.36894e+06
5.95959 	12.343 	0.5 	2.40971 	4.99079 	0 	-2.3501e+07 	0.00168935 	1.02301e-09 	1.11487e+08 	-5.97427e-17 	-5.36894e+06
5.78274 	12.4268 	0.5 	2.3382 	5.02469 	0 	-2.3501e+07 	0.00297004 	-5.12391e-10 	1.11487e+08 	1.36957e-09 	-5.36894e+06
5.6047 	12.5082 	0.5 	2.26621 	5.05757 	0 	-2.3501e+07 	0.00233846 	1.02419e-09 	1.11487e+08 	-1.09763e-16 	-5.36894e+06
5.42552 	12.5869 	0.5 	2.19376 	5.08941 	0 	-2.3501e+07 	0.000851818 	-1.53353e-12 	1.11487e+08 	-3.42392e-09 	-5.36894e+06
5.24523 	12.6631 	0.5 	2.12086 	5.12022 	0 	-2.3501e+07 	0.00134875 	-1.18149e-12 	1.11487e+08 	1.05641e-18 	-5.36894e+06
5.06387 	12.7367 	0.5 	2.04753 	5.14998 	0 	-2.3501e+07 	0.00794062 	5.09324e-10 	1.11487e+08 	1.36957e-09 	-5.36894e+06
4.88148 	12.8077 	0.5 	1.97379 	5.17869 	0 	-2.3501e+07 	-0.00942479 	-1.02737e-09 	1.11487e+08 	-1.00623e-16 	-5.36894e+06
4.6981 	12.8761 	0.5 	1.89964 	5.20635 	0 	-2.3501e+07 	-0.00279368 	5.12152e-10 	1.11487e+08 	6.84785e-10 	-5.36894e+06
4.51375 	12.9419 	0.5 	1.8251 	5.23295 	0 	-2.3501e+07 	0.00219584 	5.90696e-13 	1.11487e+08 	-2.40159e-17 	-5.36894e+06
4.32849 	13.005 	0.5 	1.75019 	5.25847 	0 	-2.3501e+07 	0.00306049 	-5.118e-10 	1.11487e+08 	-1.32669e-17 	-5.36894e+06
4.14234 	13.0655 	0.5 	1.67492 	5.28293 	0 	-2.3501e+07 	-0.000671845 	-1.29498e-12 	1.11487e+08 	-1.36957e-09 	-5.36894e+06
3.95535 	13.1233 	0.5 	1.59931 	5.30631 	0 	-2.3501e+07 	0.00249004 	7.04242e-13 	1.11487e+08 	-1.08029e-17 	-5.36894e+06
3.76755 	13.1785 	0.5 	1.52338 	5.3286 	0 	-2.3501e+07 	4.92624e-05 	1.02608e-09 	1.11487e+08 	1.36957e-09 	-5.36894e+06
3.57899 	13.2309 	0.5 	1.44713 	5.34981 	0 	-2.3501e+07 	0.00929126 	-1.02831e-09 	1.11487e+08 	-2.05435e-09 	-5.36894e+06
3.38969 	13.2807 	0.5 	1.37059 	5.36993 	0 	-2.3501e+07 	-0.00244725 	5.10971e-10 	1.11487e+08 	6.84785e-10 	-5.36894e+06
3.19971 	13.3277 	0.5 	1.29377 	5.38896 	0 	-2.3501e+07 	-0.00993915 	-1.54235e-09 	1.11487e+08 	1.36957e-09 	-5.36894e+06
3.00907 	13.3721 	0.5 	1.21669 	5.40688 	0 	-2.3501e+07 	0.00744595 	1.02831e-09 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
2.81781 	13.4137 	0.5 	1.13936 	5.4237 	0 	-2.3501e+07 	-0.0021099 	1.02242e-09 	1.11487e+08 	-1.22682e-17 	-5.36894e+06
2.62599 	13.4525 	0.5 	1.0618 	5.43942 	0 	-2.3501e+07 	0.00709769 	1.02242e-09 	1.11487e+08 	-1.72794e-17 	-5.36894e+06
2.43362 	13.4887 	0.5 	0.984015 	5.45403 	0 	-2.3501e+07 	0.0042153 	-1.02737e-09 	1.11487e+08 	8.72068e-17 	-5.36894e+06
2.24076 	13.522 	0.5 	0.906034 	5.46752 	0 	-2.3501e+07 	-0.00578515 	9.4284e-13 	1.11487e+08 	6.84785e-10 	-5.36894e+06
2.04745 	13.5527 	0.5 	0.827868 	5.4799 	0 	-2.3501e+07 	0.000391985 	-1.02678e-09 	1.11487e+08 	-4.37911e-17 	-5.36894e+06
1.85371 	13.5805 	0.5 	0.749533 	5.49117 	0 	-2.3501e+07 	0.00341374 	-1.02891e-09 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
1.6596 	13.6056 	0.5 	0.671046 	5.50131 	0 	-2.3501e+07 	0.0102592 	-5.13686e-10 	1.11487e+08 	4.42751e-17 	-5.36894e+06
1.46515 	13.6279 	0.5 	0.592422 	5.51033 	0 	-2.3501e+07 	0.000320228 	-5.13686e-10 	1.11487e+08 	-4.5399e-17 	-5.36894e+06
1.2704 	13.6474 	0.5 	0.513677 	5.51823 	0 	-2.3501e+07 	-0.00328605 	-5.118e-10 	1.11487e+08 	1.36957e-09 	-5.36894e+06
1.07539 	13.6642 	0.5 	0.434827 	5.525 	0 	-2.3501e+07 	0.00270312 	-1.53893e-09 	1.11487e+08 	6.84785e-10 	-5.36894e+06
0.880168 	13.6782 	0.5 	0.355888 	5.53065 	0 	-2.3501e+07 	-0.00234316 	-5.10267e-10 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
0.684761 	13.6893 	0.5 	0.276877 	5.53516 	0 	-2.3501e+07 	0.0045944 	5.10267e-10 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
0.489215 	13.6977 	0.5 	0.19781 	5.53855 	0 	-2.3501e+07 	0.0086437 	-1.53516e-09 	1.11487e+08 	-6.84785e-10 	-5.36894e+06
0.293569 	13.7033 	0.5 	0.118702 	5.54081 	0 	-2.3501e+07 	-0.0076513 	5.12152e-10 	1.11487e+08 	6.84785e-10 	-5.36894e+06
0.0978629 	13.7061 	0.5 	0.0395701 	5.54194 	0 	-2.3501e+07 	-0.0071929 	1.53354e-12 	1.11487e+08 	6.84785e-10 	-5.36894e+06
13.8054 	0.0985723 	0.5 	5.53555 	0.0395244 	0 	-2.28543e+07 	-0.0155588 	4.94607e-10 	1.10613e+08 	-4.4394e-16 	-5.25111e+06
13.8026 	0.295697 	0.5 	5.53442 	0.118565 	0 	-2.28543e+07 	-0.00438577 	-5.01812e-10 	1.10613e+08 	-3.65328e-19 	-5.25111e+06
13.797 	0.492761 	0.5 	5.53216 	0.197582 	0 	-2.28543e+07 	0.00173844 	9.07855e-13 	1.10613e+08 	6.75033e-10 	-5.25111e+06
13.7886 	0.689725 	0.5 	5.52878 	0.276558 	0 	-2.28543e+07 	0.00111171 	-1.50394e-09 	1.10613e+08 	6.75033e-10 	-5.25111e+06
13.7773 	0.886548 	0.5 	5.52426 	0.355478 	0 	-2.28543e+07 	-3.88652e-05 	-5.00318e-10 	1.10613e+08 	-6.75033e-10 	-5.25111e+06
13.7632 	1.08319 	0.5 	5.51863 	0.434325 	0 	-2.28543e+07 	-0.00375147 	5.00318e-10 	1.10613e+08 	-6.75033e-10 	-5.25111e+06
13.7464 	1.27961 	0.5 	5.51186 	0.513084 	0 	-2.28543e+07 	-0.0119124 	4.99411e-10 	1.10613e+08 	-3.14117e-18 	-5.25111e+06
13.7267 	1.47577 	0.5 	5.50397 	0.591738 	0 	-2.28543e+07 	-0.00239234 	4.80354e-12 	1.10613e+08 	1.14044e-16 	-5.25111e+06
13.7042 	1.67163 	0.5 	5.49496 	0.670272 	0 	-2.28543e+07 	-0.00879746 	2.00245e-09 	1.10613e+08 	8.51385e-17 	-5.25111e+06
13.679 	1.86715 	0.5 	5.48483 	0.748669 	0 	-2.28543e+07 	-0.00824761 	9.98821e-10 	1.10613e+08 	-9.7333e-17 	-5.25111e+06
13.6509 	2.06229 	0.5 	5.47358 	0.826913 	0 	-2.28543e+07 	-0.00253743 	-4.8036e-12 	1.10613e+08 	1.77585e-16 	-5.25111e+06
13.6201 	2.25701 	0.5 	5.46121 	0.904988 	0 	-2.28543e+07 	-0.00421921 	0 	1.10613e+08 	0 	-5.25111e+06
13.5864 	2.45126 	0.5 	5.44773 	0.982879 	0 	-2.28543e+07 	-0.00857239 	4.99411e-10 	1.10613e+08 	3.73392e-17 	-5.25111e+06
13.5501 	2.64502 	0.5 	5.43314 	1.06057 	0 	-2.28543e+07 	-0.00016553 	-5.0603e-10 	1.10613e+08 	-1.35007e-09 	-5.25111e+06
13.5109 	2.83824 	0.5 	5.41745 	1.13804 	0 	-2.28543e+07 	0.000389861 	-2.64286e-13 	1.10613e+08 	6.75033e-10 	-5.25111e+06
13.469 	3.03088 	0.5 	5.40064 	1.21529 	0 	-2.28543e+07 	-0.00614309 	-1.22963e-12 	1.10613e+08 	1.35007e-09 	-5.25111e+06
13.4243 	3.2229 	0.5 	5.38274 	1.29228 	0 	-2.28543e+07 	-0.00052869 	-1.0009e-09 	1.10613e+08 	6.75033e-10 	-5.25111e+06
13.377 	3.41426 	0.5 	5.36374 	1.36901 	0 	-2.28543e+07 	0.014181 	2.98789e-12 	1.10613e+08 	1.35007e-09 	-5.25111e+06
13.3268 	3.60493 	0.5 	5.34364 	1.44546 	0 	-2.28543e+07 	0.00418475 	-4.97917e-10 	1.10613e+08 	-6.75033e-10 	-5.25111e+06
13.274 	3.79486 	0.5 	5.32246 	1.52162 	0 	-2.28543e+07 	0.0064371 	3.30965e-12 	1.10613e+08 	-6.75033e-10 	-5.25111e+06
13.2185 	3.98402 	0.5 	5.30018 	1.59747 	0 	-2.28543e+07 	0.00499539 	-1.49395e-12 	1.10613e+08 	6.75033e-10 	-5.25111e+06
13.1602 	4.17237 	0.5 	5.27683 	1.67299 	0 	-2.28543e+07 	0.00379132 	5.03306e-10 	1.10613e+08 	6.75033e-10 	-5.25111e+06
13.0993 	4.35987 	0.5 	5.25241 	1.74817 	0 	-2.28543e+07 	0.0153438 	2.9879e-12 	1.10613e+08 	-1.35007e-09 	-5.25111e+06
13.0357 	4.54647 	0.5 	5.22691 	1.82299 	0 	-2.28543e+07 	-0.00285022 	-1.497e-09 	1.10613e+08 	6.94109e-17 	-5.25111e+06
12.9695 	4.73215 	0.5 	5.20034 	1.89744 	0 	-2.28543e+07 	0.00183313 	4.98767e-10 	1.10613e+08 	-1.35007e-09 	-5.25111e+06
12.9006 	4.91687 	0.5 	5.17272 	1.97151 	0 	-2.28543e+07 	0.0142173 	-9.96362e-10 	1.10613e+08 	-2.40223e-16 	-5.25111e+06
12.829 	5.10058 	0.5 	5.14404 	2.04517 	0 	-2.28543e+07 	0.00229387 	1.1722e-12 	1.10613e+08 	2.70013e-09 	-5.25111e+06
12.7549 	5.28325 	0.5 	5.11431 	2.11842 	0 	-2.28543e+07 	0.0225093 	3.8958e-12 	1.10613e+08 	-6.75033e-10 	-5.25111e+06
12.6782 	5.46484 	0.5 	5.08354 	2.19123 	0 	-2.28543e+07 	-0.00709327 	2.40182e-12 	1.10613e+08 	-1.35007e-09 	-5.25111e+06
12.5988 	5.64532 	0.5 	5.05173 	2.2636 	0 	-2.28543e+07 	0.019722 	-1.49398e-12 	1.10613e+08 	-6.75033e-10 	-5.25111e+06
12.5169 	5.82465 	0.5 	5.01889 	2.3355 	0 	-2.28543e+07 	0.00522056 	-5.01812e-10 	1.10613e+08 	1.16767e-17 	-5.25111e+06
12.4325 	6.0028 	0.5 	4.98503 	2.40693 	0 	-2.28543e+07 	-0.00362574 	-5.00904e-10 	1.10613e+08 	6.75033e-10 	-5.25111e+06
12.3455 	6.17971 	0.5 	4.95015 	2.47787 	0 	-2.28543e+07 	5.98943e-05 	5.86063e-13 	1.10613e+08 	2.9212e-17 	-5.25111e+06
12.256 	6.35537 	0.5 	4.91427 	2.5483 	0 	-2.28543e+07 	0.0103876 	9.07856e-13 	1.10613e+08 	-6.75033e-10 	-5.25111e+06
12.164 	6.52973 	0.5 	4.87738 	2.61822 	0 	-2.28543e+07 	-0.00517414 	5.01226e-10 	1.10613e+08 	1.35007e-09 	-5.25111e+06
12.0695 	6.70276 	0.5 	4.83949 	2.6876 	0 	-2.28543e+07 	-0.00380437 	1.4994e-09 	1.10613e+08 	1.30726e-17 	-5.25111e+06
11.9726 	6.87442 	0.5 	4.80062 	2.75643 	0 	-2.28543e+07 	0.00595539 	5.02134e-10 	1.10613e+08 	-6.75033e-10 	-5.25111e+06
11.8732 	7.04468 	0.5 	4.76077 	2.8247 	0 	-2.28543e+07 	-0.00863001 	4.99997e-10 	1.10613e+08 	1.49828e-17 	-5.25111e+06
11.7714 	7.21351 	0.5 	4.71995 	2.89239 	0 	-2.28543e+07 	0.000323935 	4.98824e-10 	1.10613e+08 	8.35769e-17 	-5.25111e+06
11.6672 	7.38086 	0.5 	4.67817 	2.95949 	0 	-2.28543e+07 	-0.00279002 	5.01812e-10 	1.10613e+08 	1.35007e-09 	-5.25111e+06
11.5606 	7.54671 	0.5 	4.63543 	3.02599 	0 	-2.28543e+07 	-0.0187158 	2.64274e-13 	1.10613e+08 	-2.0251e-09 	-5.25111e+06
